8 ESTIMATION EYESCLOSED,8 ESTIMATION OBSERVE,8 ESTIMATION PREPARE,8 ESTIMATION STEADY,8 ESTIMATION TRANSITION,8 ESTIMATION GRIP,8 ESTIMATION MOVEMENT,8 ESTIMATION RELEASE,11 ESTIMATION EYESCLOSED,11 ESTIMATION OBSERVE,11 ESTIMATION PREPARE,11 ESTIMATION STEADY,11 ESTIMATION TRANSITION,11 ESTIMATION GRIP,11 ESTIMATION MOVEMENT,11 ESTIMATION RELEASE,1 ESTIMATION EYESCLOSED,1 ESTIMATION OBSERVE,1 ESTIMATION PREPARE,1 ESTIMATION STEADY,1 ESTIMATION TRANSITION,1 ESTIMATION GRIP,1 ESTIMATION MOVEMENT,1 ESTIMATION RELEASE,3 ESTIMATION EYESCLOSED,3 ESTIMATION OBSERVE,3 ESTIMATION PREPARE,3 ESTIMATION STEADY,3 ESTIMATION TRANSITION,3 ESTIMATION GRIP,3 ESTIMATION MOVEMENT,3 ESTIMATION RELEASE,10 ESTIMATION EYESCLOSED,10 ESTIMATION OBSERVE,10 ESTIMATION PREPARE,10 ESTIMATION STEADY,10 ESTIMATION TRANSITION,10 ESTIMATION GRIP,10 ESTIMATION MOVEMENT,10 ESTIMATION RELEASE,2 ESTIMATION EYESCLOSED,2 ESTIMATION OBSERVE,2 ESTIMATION PREPARE,2 ESTIMATION STEADY,2 ESTIMATION TRANSITION,2 ESTIMATION GRIP,2 ESTIMATION MOVEMENT,2 ESTIMATION RELEASE,4 ESTIMATION EYESCLOSED,4 ESTIMATION OBSERVE,4 ESTIMATION PREPARE,4 ESTIMATION STEADY,4 ESTIMATION TRANSITION,4 ESTIMATION GRIP,4 ESTIMATION MOVEMENT,4 ESTIMATION RELEASE,6 ESTIMATION EYESCLOSED,6 ESTIMATION OBSERVE,6 ESTIMATION PREPARE,6 ESTIMATION STEADY,6 ESTIMATION TRANSITION,6 ESTIMATION GRIP,6 ESTIMATION MOVEMENT,6 ESTIMATION RELEASE,12 ESTIMATION EYESCLOSED,12 ESTIMATION OBSERVE,12 ESTIMATION PREPARE,12 ESTIMATION STEADY,12 ESTIMATION TRANSITION,12 ESTIMATION GRIP,12 ESTIMATION MOVEMENT,12 ESTIMATION RELEASE,9 ESTIMATION EYESCLOSED,9 ESTIMATION OBSERVE,9 ESTIMATION PREPARE,9 ESTIMATION STEADY,9 ESTIMATION TRANSITION,9 ESTIMATION GRIP,9 ESTIMATION MOVEMENT,9 ESTIMATION RELEASE,5 ESTIMATION EYESCLOSED,5 ESTIMATION OBSERVE,5 ESTIMATION PREPARE,5 ESTIMATION STEADY,5 ESTIMATION TRANSITION,5 ESTIMATION GRIP,5 ESTIMATION MOVEMENT,5 ESTIMATION RELEASE,7 ESTIMATION EYESCLOSED,7 ESTIMATION OBSERVE,7 ESTIMATION PREPARE,7 ESTIMATION STEADY,7 ESTIMATION TRANSITION,7 ESTIMATION GRIP,7 ESTIMATION MOVEMENT,7 ESTIMATION RELEASE
81.8978311083838,25.0925714406951,71.5093488467476,125.236579447594,123.517713654735,118.755474173992,110.330281954436,114.153503461447,25.6779339031448,24.7263901644309,62.3967153610912,134.870128088449,133.734038659464,133.806287081313,128.493753562457,126.652060888816,25.5014492556891,24.9202785863542,31.2823337428587,86.4164338602078,85.385100110725,77.7357960662134,73.0487546994237,78.9837927515756,25.1027293720972,24.4944357988606,39.7582902832879,77.633395774889,77.5774402350013,76.5266041799347,72.8798838448048,76.2268289206047,25.0186387518042,24.6871157941171,43.1352064287527,131.59712051137,131.380131147581,131.364734263905,128.102272232912,123.297931445453,25.2426093332575,24.6939012395866,39.8341502645139,82.6823482657556,82.4053067967557,82.5101437481805,71.9987734651952,76.3854534864381,29.181940917342,25.5115707464933,63.9537372934242,93.5683827849954,92.0371728165618,92.486924173128,90.8318673742819,95.6684535019666,25.6805956712308,25.0249632967629,34.3568189082127,91.2930124735994,92.0842887141745,85.377652718456,90.0754728221356,90.2640054620712,25.010986436829,25.1017681586873,57.7729342732799,126.460345731375,124.350649621364,123.520390014327,128.237051927478,126.037793947773,27.4001987694892,25.0909400440274,63.7411845645161,112.963570836907,111.736409003935,115.87958335744,109.664009492677,109.323206333463,25.2040161685885,24.2149396511301,51.2117683541356,100.364703255828,100.358240417531,99.6958225738716,98.0776414433612,91.9099975991691,30.8445320615048,24.8433954670621,67.7896809781107,112.187904994722,111.66872794299,108.074717551071,110.210332551224,110.168611549797
81.901682622765,25.0917634117164,73.448838049359,125.175867628905,123.413190883709,118.538233790683,110.419556515222,114.642819772356,25.6877334084155,24.7277921537275,65.2244350423973,134.81922502687,133.70770807918,133.809377104339,128.468727424705,127.34376909468,25.4973006861397,24.9223166280312,32.3086674697518,86.4133550657379,85.4408334443685,77.4634497955629,73.0771504092572,79.3057731325011,25.0562837998071,24.4941662761037,40.9508088282483,77.6153066663662,77.5476035346327,76.5847397354091,72.9081090162701,76.1306564924072,25.0087833381563,24.690383656577,45.9805963608415,131.584487789962,131.369438337654,131.295076053158,127.932984674224,123.723888710278,25.2583824556637,24.6940456279187,41.0925944984299,82.6262699170965,82.3962113416259,82.5029259303728,72.0929508043938,76.2244141673376,29.0239180876022,25.5101977279972,66.162851776531,93.5561800935466,91.9595092713963,92.2298781752116,91.0347263599161,96.5821082220237,25.6855189142551,25.0220699065713,35.0984526286,91.3167672217149,92.0781568949673,85.4556695091046,90.1028474279808,90.4083392967682,25.0266925139633,25.1034120903565,60.3705165236574,126.416834348273,124.359186581101,123.528875170601,128.088711002048,126.411317005825,27.0725148103816,25.0890269135383,65.8434074570947,112.951226236469,111.679322888685,116.321357699717,109.630860911361,109.914206843418,25.2027555427509,24.216777904011,53.101194195623,100.381420742399,100.297807964754,99.6220432354734,97.8321368290999,91.7454568068463,30.7844747423,24.8434481514138,71.2501949508991,112.204231466512,111.667624739075,107.928340971322,110.06660756313,111.338483755611
81.9042633345538,25.0903546432451,75.4099230536942,125.113574918262,123.300178493994,118.453280759579,110.500914936298,114.958091378129,25.6943900636475,24.7306186018236,67.8446875879111,134.774707573428,133.692416581049,133.822263250541,128.474659531764,127.909644069525,25.4869697645862,24.91990381721,33.4471625567802,86.4092071251579,85.4691851396041,77.0819017516108,73.098512561808,79.6036946136126,24.9903990488145,24.4924085763457,42.0714737278579,77.5966089097401,77.5098076598599,76.7476257128345,72.8805075600859,75.9499273929995,24.9916309105693,24.6932857709647,49.0471543765931,131.57079287978,131.371250955672,131.208315226864,127.749415179462,124.158016864363,25.2658937956417,24.6980828732938,42.4569482053622,82.5556173560123,82.3929674342955,82.4904570667811,72.2231678707149,75.9894107384548,28.7982027634399,25.5067202371573,68.3624986242538,93.5379167731329,91.9064708194036,91.8331775784694,91.1590460613181,97.314545875475,25.6825642082648,25.0210430873976,35.8797157443407,91.3188353841468,92.078982216283,85.3901532523166,90.1323154011907,90.4745472615108,25.0429837916272,25.103446095557,62.9883135345195,126.359730173903,124.35283443663,123.524087455396,127.95742746136,126.735453967119,26.7801917721753,25.0877946516894,67.9674217533001,112.931239814389,111.627486216297,116.519913849237,109.62091529422,110.447431168483,25.1839502651391,24.216206687234,55.0735916227964,100.397331562003,100.221414057233,99.4199972172523,97.5890772776187,91.5403187107009,30.7347750886697,24.8433479459874,74.686256564987,112.218767880733,111.653453858935,107.557946719358,109.924013949853,112.636405257768
81.9145490712044,25.0934268907404,77.2855807009122,125.059675839168,123.18663899434,118.516952905298,110.546081612141,115.138396577088,25.6833110065342,24.7338242445851,70.312869285088,134.74159989559,133.675731892441,133.840371809928,128.466551216488,128.28923073103,25.480889300446,24.9195259934383,34.7597376896262,86.4044053213422,85.4793554196959,77.0300265049767,73.0938433514012,79.8381401327834,24.9120424752266,24.4885625312265,43.1890238438859,77.5822373577425,77.4653400990627,76.9673775014179,72.8725795037365,75.6821493983058,24.9550983384596,24.6966624131306,52.2885612537198,131.562292688804,131.36865170706,131.111923645704,127.556567926315,124.576310922146,25.2673738029703,24.707526052615,43.9081021073369,82.4888318174563,82.3930822349801,82.4815226706449,72.2997756541648,75.7653441456981,28.5029807815522,25.5043353643729,70.5621016562934,93.5206008773016,91.8785202749687,91.4823301506476,91.2676270687373,97.8912779822014,25.6819914799898,25.0205210903501,36.7308547891123,91.3110442570729,92.0800322926841,85.4354443576569,90.1695810187468,90.4572037329877,25.0682513808001,25.1053548483804,65.4810387207801,126.296145086411,124.339378388927,123.511944405443,127.876198392926,127.012582283876,26.5273587242941,25.0881643604818,70.1582773094025,112.901366703587,111.583500139537,116.386399470509,109.603841517321,110.896173314926,25.1391037817872,24.2157526136968,57.1317853475395,100.403415275802,100.146925104656,99.0711793904097,97.3475948893379,91.2609008779215,30.6864099559003,24.8470221421038,77.9712284213434,112.221206558112,111.639008554123,107.23121937239,109.78399998937,114.022559039458
81.9108634937187,25.0970211749451,79.1464476459145,125.008304532793,123.090776700872,118.556246540115,110.616393527058,115.148411071573,25.6843332066967,24.7384936045213,72.6332755881462,134.716267877494,133.676185754293,133.87869248764,128.45903173788,128.36199645091,25.472542169636,24.920132718425,36.2334016795161,86.3924077330285,85.4777819518984,77.1206697904095,73.0532127432078,79.9670658024883,24.8328962163881,24.4859254075472,44.351024739653,77.5761234425041,77.4100005125919,77.2493561223613,72.8590820226046,75.2697217379076,24.9292750305723,24.6984228772848,55.5900764420093,131.550843475657,131.354086105249,131.058447690443,127.380219956941,124.997770283193,25.2797393403596,24.7190888589833,45.4223074856388,82.4389158075055,82.3984408058098,82.4759247025592,72.3545247141338,75.4718814595492,28.1403482280124,25.5027823370633,72.7544649015893,93.5168047612149,91.8713793467455,91.059711823068,91.3385261676771,98.3149702042446,25.698636945509,25.0207776204973,37.6004460248338,91.371957442603,92.0739015003436,85.1329602886551,90.2334392901089,90.3486148574974,25.0848966011987,25.1047169924418,67.8728049434868,126.243072337346,124.31910140416,123.548691630047,127.805753947541,127.283897636105,26.3197333263364,25.0861051822634,72.3166318106364,112.867922067357,111.539643870498,116.053092713924,109.610004671366,111.229107246779,25.0722749360709,24.2157052823466,59.1943926745867,100.415079656112,100.096094227176,98.5364218826026,97.0921522452926,90.9634710402668,30.5902152803929,24.8517144770061,81.1007277225939,112.212397237717,111.617579930389,107.172612931706,109.668863524892,115.415655390957
81.9053235736177,25.0999127753022,81.0355775124773,124.983646366389,123.009793706391,118.559958613985,110.625374556577,114.97903305927,25.694097431301,24.742175801188,74.7959500715395,134.693162708533,133.667443365765,133.93642628939,128.434378031606,128.050678204506,25.4619182473737,24.9198151685385,37.797605432133,86.3719104398838,85.4624107878512,77.0636074876234,73.0147712975331,79.9625679474534,24.748424077963,24.4846219978155,45.5457677091804,77.5809521218289,77.3552867023255,77.4546355054566,72.8142375972927,74.6747066445441,24.9052017553131,24.6992997678397,58.9387181014035,131.54467582367,131.34434862635,131.062394560418,127.179266220907,125.40025269755,25.2798963247066,24.722679742117,46.9324843801438,82.4160212682807,82.4098721505187,82.4649780741251,72.4209687486275,75.1037248060202,27.7294671487722,25.5056751015259,74.8292888976042,93.5151351710832,91.8769533036502,90.6007719167463,91.3924508917198,98.590441943838,25.7107569605864,25.0215352748633,38.5525881380025,91.3920055790732,92.0530528895335,84.5859670570353,90.3312235957884,90.2134838809408,25.0991464336941,25.1050320550636,70.1954690055093,126.174711874504,124.292343262958,123.583433323949,127.764662563931,127.559985563468,26.1388790503355,25.0778137184546,74.4233099132112,112.838962130129,111.503916281114,115.469766709206,109.573889146287,111.433130530435,24.9855346258569,24.2143348348182,61.223638704597,100.437545350828,100.052158471462,97.813799455037,96.8196842737287,90.424359649042,30.5279195588602,24.8523809920258,83.9514076774232,112.196924314502,111.621704375879,107.278933071223,109.565443464316,116.762500532396
81.8993665241357,25.0878995521482,82.8223690123898,124.969046736254,122.935361012026,118.527999921404,110.632457215172,114.611205964171,25.6945530302282,24.7409697188574,76.863218217178,134.669198627599,133.659273601873,134.002085146287,128.439253944537,127.335218097256,25.4518015559049,24.9178933867226,39.4207520445373,86.3355712596676,85.4479764514602,77.2582336982769,72.9686555355327,79.8208129691675,24.6732122934491,24.4841244715713,46.7901767810446,77.5957634032936,77.3007779152799,77.591552401451,72.7533343367956,73.9541041895397,24.8857160865191,24.6973893479426,62.2159809322381,131.545080656178,131.339233825352,130.986862085459,127.050163470793,125.779470840599,25.2717083170157,24.7309147929297,48.3870544166524,82.4103523285586,82.4138601261976,82.4599343102571,72.4551273002875,74.5671417898328,27.2717512813738,25.5080774630229,76.848544870201,93.5155870329207,91.8975021574279,90.3216442945084,91.3721293351551,98.7772164492082,25.7138452570287,25.0258405906474,39.6036790117432,91.4011949647651,92.0229021302346,84.3220476393861,90.4273310820253,90.0583256556397,25.1116422905851,25.1076260957623,72.3933799932644,126.096211111869,124.262729230748,123.599667573392,127.765092371749,127.806073885755,26.0109405913377,25.074825979334,76.4308596284068,112.813454476649,111.471110589603,114.861533244124,109.495835745858,111.522258155662,24.9267284822958,24.2150999486577,63.2171700313072,100.463728343533,100.031254441512,97.0669901622405,96.557614226336,89.7580936655242,30.4179797632176,24.8552473468492,86.6268677949459,112.168468111097,111.615501861693,107.299503798663,109.506533237775,117.992348755159
81.902721114171,25.0773517609402,84.6372273798475,124.95792459125,122.876483074516,118.40504643568,110.655209016159,114.042824018393,25.69874936827,24.7421396659956,78.8795596999037,134.643209317343,133.648928417491,134.042523815341,128.418134244979,126.212113161508,25.4484084766027,24.9179441483888,41.0603247544093,86.300583806317,85.4212412629021,77.910379510191,72.9373770598262,79.5078910998493,24.6189226549805,24.4825150050957,48.130224119858,77.6095532001045,77.2276175006171,77.5649757728239,72.660965550587,73.0941614468415,24.8672236463826,24.6982247693246,65.4307090030736,131.55187452549,131.321913576112,130.953261111834,126.906045094289,126.131596687559,25.2566762996908,24.739085010133,49.7565119950169,82.4241792221234,82.4030458173321,82.456858403495,72.4758430910483,73.9364368696303,26.8078493509444,25.5112621206373,78.8011057758505,93.5121439673001,91.9235328989163,89.9804006499972,91.3966883829779,98.8750872676162,25.7377884981049,25.0274183861182,40.756700782929,91.4361321231466,91.9762337478472,83.9919056472666,90.5227585895709,89.907037567563,25.1233480714098,25.1080527453024,74.4739195051136,126.019664484167,124.225118232861,123.618408318656,127.762273689677,128.077121732756,25.9208695458629,25.0742696434769,78.2761751373663,112.791333923058,111.435187480915,114.473227203905,109.407905808352,111.507378147423,24.8677983569843,24.2153700013575,65.1748926172324,100.488354661041,100.01627297499,96.0458703824176,96.2608941063954,88.9977136097142,30.3342883184635,24.8560490677406,89.104021972403,112.141352394635,111.614023858272,107.623717327177,109.469000717471,119.076929798444
81.8994110639049,25.0740034751846,86.3908244482445,124.931687519894,122.840652769146,118.273153561241,110.735049238424,113.23845864141,25.7023587151131,24.7410787154284,80.7972419790173,134.629359833101,133.631720961621,134.09247304076,128.417787720579,124.74209567459,25.4483279033741,24.9176654885241,42.5989460940138,86.2693367889625,85.3937991797677,78.2329742338923,72.8659762139223,79.0064902810128,24.5899435624686,24.4833769252471,49.4974146939594,77.6274486921086,77.1542617141715,77.3686257959808,72.5342316142251,72.1237087992521,24.8404370773514,24.6948282033252,68.5490103030763,131.56099588957,131.311900562409,130.892651034817,126.756182121735,126.447313955674,25.2484772518199,24.7460483515637,51.0116650417672,82.4520067308789,82.3802961173662,82.452661992125,72.4773557209329,73.1110347466899,26.3888170479641,25.5108339529771,80.6824832823335,93.5081834271749,91.9498855607652,89.8194843420713,91.3922216346801,98.8966613560442,25.756669832802,25.0305981857027,42.0859411189389,91.5011835497483,91.9118845569534,83.9177900660661,90.5823010668454,89.6954163446064,25.1351320920524,25.107731405921,76.4761351471917,125.951218767131,124.170710996582,123.591904663939,127.745403733583,128.331210076365,25.8692619828409,25.0734075030608,79.9495773497256,112.761842712742,111.390795002659,114.24578562638,109.313749132535,111.402380865704,24.8087276066688,24.2155223934066,67.0264245496538,100.499930127073,100.014029234039,95.222216382396,95.8752095047723,88.1714938809861,30.2501811371164,24.8582235624297,91.4352785990683,112.114763445638,111.607505096899,107.981691651908,109.455542981914,120.024880671758
81.9062789609403,25.0870208339316,88.0074648834708,124.929211591194,122.818498983637,118.169689836268,110.813819025282,112.202860765711,25.6946396262376,24.7395847447,82.6788714926923,134.607427630446,133.614020055635,134.130356024227,128.383608253836,123.039193538977,25.4581957876989,24.9217960918353,44.0437299770731,86.2460659553483,85.3685048322029,78.6530558504787,72.8493964984944,78.3984803217862,24.5715972816415,24.485849309025,50.8913903252747,77.6457160450739,77.0833913256035,76.9868791369713,72.3835781488658,71.0454234677878,24.8246539328794,24.6956956932589,71.53653767745,131.565047119352,131.303025515752,130.613387459947,126.66295589081,126.720930352604,25.2468594124892,24.7459368647969,52.1950856889414,82.4852317490303,82.3454098972303,82.4583981991325,72.4483390459067,72.048898798182,26.0323001000908,25.5121152872724,82.4731431640852,93.4977288917313,91.9653145528781,89.4581405654287,91.3727075826265,98.7196922323806,25.7672821994974,25.0313576899807,43.6399991345581,91.5191852686288,91.8406360872382,84.0832290784738,90.763379575131,89.4670647905807,25.1445964063772,25.1104897327057,78.3939179824724,125.882591794349,124.11480911227,123.528556190022,127.694508917959,128.55946308103,25.8482218285893,25.0723698793421,81.5021770606005,112.737078124639,111.340894008706,114.303211381635,109.207715982627,111.221102727165,24.7646378168717,24.2145733447547,68.78320064007,100.51113357182,100.022050739772,94.4777625657557,95.380827354177,87.3493179402161,30.1659576871295,24.8590481239017,93.667838834865,112.09744033837,111.595495726312,108.286590242106,109.450974892629,120.73733164551
81.9190048424725,25.0913379516327,89.5546266883734,124.915159490674,122.808058815614,117.909457142918,110.880610716062,110.893236639867,25.6939898917295,24.7377260174965,84.4590477785449,134.592751069157,133.5942503681,134.097680705068,128.382652830732,121.096257278409,25.466973514016,24.919762054561,45.3727333376074,86.2295768353486,85.3483967943385,78.8905472202277,72.7985132717616,77.7092198195348,24.5609695896514,24.4889150915027,52.3236231657488,77.6592073494427,77.0267108751723,76.4987235914921,72.2196435011162,69.915868157174,24.8203196482007,24.696493459032,74.4018646864136,131.577820694666,131.30004532226,130.727150846839,126.619865293757,126.916349105067,25.245913032391,24.7403487213527,53.3911615245909,82.519219596452,82.3147618155343,82.4667336462966,72.4132218165538,70.7874819173874,25.7567617306835,25.5125215716717,84.1688994732675,93.4827325905379,91.9747829736806,89.254100195063,91.3403817728116,98.3727219920965,25.7739970032319,25.0315289082015,45.3376430786655,91.5598446157059,91.7637242797094,84.1911938123326,90.9669205144016,89.1829570553965,25.15241925364,25.10917874233,80.2394227261573,125.800077077362,124.047131532809,123.444878134196,127.625890005507,128.769202580937,25.8376379754682,25.0753115534639,82.9623646168411,112.723404067516,111.294090120012,114.721325562678,109.116542039089,110.953784119239,24.7343734242198,24.2117706947533,70.4807996488631,100.512897054938,100.03446324143,93.9168236104551,94.7934917703997,86.4985812223849,30.0915059983417,24.858277581356,95.6982387817111,112.086909686485,111.579257241283,108.659954016372,109.467490085255,121.206195387358
81.9249357062314,25.1009083005937,91.1178379520976,124.890929652239,122.795564468338,117.72866214646,110.968243879175,109.364353640397,25.6966361558449,24.7401211026933,86.1187513846029,134.57168193162,133.585832014621,134.112432917107,128.413950395308,119.041303724271,25.4714933576154,24.9190829735482,46.7209267586037,86.2203383164881,85.3370015644512,78.7875443687974,72.7604172837584,76.929046540619,24.557530943512,24.4915182498467,53.7340205197262,77.6604343456688,76.9841233736345,75.8651462998797,72.0804843736488,68.747524848501,24.8194524398653,24.6949840708255,77.1165956006826,131.584789661392,131.303883691075,130.787620627676,126.576785539696,126.972882024008,25.2371281610459,24.734046306083,54.5222837745044,82.5411763325595,82.288771468257,82.4735843526901,72.3705431883821,69.275695166359,25.5699547971127,25.5129847066494,85.7446286809851,93.4578170013643,91.9499680029836,89.0466786028843,91.2689799752652,97.7954320798887,25.7900621843762,25.0338373288473,47.2916152790278,91.5942479823369,91.6932237281383,84.3138696196726,91.0722112225936,88.8086307837702,25.1558153147265,25.109029875999,82.0654255481156,125.702811467525,123.971531698075,123.362635972468,127.594847920459,128.975012252072,25.8264413204115,25.0759086714346,84.3842682550316,112.713490605932,111.251203986726,115.205224770453,109.020249912183,110.6127632084,24.7134888990813,24.2097075491409,72.1077158309718,100.516423317759,100.038543723301,93.6359901685572,94.1348978115437,85.6899004927071,30.0323007546293,24.8550002840326,97.7051163273601,112.077900542943,111.564959268486,108.959490820692,109.484861638827,121.412509148997
81.9224101949381,25.1137914708678,92.5775009900266,124.857726529262,122.797649467144,117.527879782936,111.062151622096,107.425809094915,25.6920731577465,24.7426308769966,87.7630055746435,134.550399437711,133.576457807974,134.165807724357,128.445918092244,116.846947179999,25.4790930537748,24.9191144514577,47.9016636573926,86.2096502685428,85.3419240715285,78.9040990608772,72.7311418979729,76.0704536909818,24.5558824669848,24.494888372783,55.1301297191909,77.6691651272244,76.9656822082363,75.278374713573,71.9355389627199,67.6358419798176,24.8319984248812,24.6935847459237,79.6077190337625,131.578338799505,131.310053695788,130.740826038197,126.539868276214,126.854744078308,25.2304492906249,24.7307608842717,55.6164845319213,82.5475430134883,82.2628065808243,82.4792771605594,72.3253476030232,67.4294729576849,25.4679628250507,25.5139501858209,87.2571139945492,93.4334405136772,91.8763338890807,88.9553202930199,91.1881016480668,97.0474656200424,25.7990679046985,25.0330704243153,49.4294723845091,91.6590986712023,91.6246087018914,84.6047810656241,91.1393511491142,88.0967873843623,25.1588642935351,25.1113710992603,83.8130598705539,125.597802926974,123.897898195491,123.298160804578,127.565604050062,129.166542423293,25.7970895416696,25.0758535954463,85.8015954854624,112.707112736426,111.217190869585,115.771393154313,108.969098909667,110.216583759578,24.7056054130916,24.208209116505,73.7317104716911,100.5279274457,100.049999225615,93.5403417691454,93.4554531942183,84.7800537483606,29.9724508821581,24.8521530553151,99.4344147235392,112.065922421281,111.540929511918,109.353170787861,109.510639048804,121.393575876853
81.9213877431672,25.1237134375803,93.9713755819859,124.839972836984,122.801804262,117.160035928946,111.139698895932,105.129295595934,25.7010530544211,24.7449400737263,89.2625957605465,134.527421545469,133.571036437807,134.157157474019,128.457110585732,114.612647627869,25.4903710636615,24.9148322864782,49.0449238226332,86.2040241164112,85.3510361801381,78.9481871317087,72.6214199427605,75.0290784041084,24.5530201258141,24.4966030591975,56.5407900807765,77.6723367957699,76.9684406812741,74.8059970283264,71.8086692659354,66.5176374845357,24.8478687900064,24.6953952004881,81.9222306867119,131.560061949203,131.313297501623,130.74922394115,126.502485095913,126.559246645334,25.2434374899741,24.7225207992234,56.5658031297425,82.5478964437179,82.2487501678528,82.4880036912351,72.3045357406524,65.3904189885778,25.4351374514229,25.5201004078877,88.6924755406951,93.3932827474238,91.8354213527825,88.7732414445341,91.0991252729566,95.9757415688503,25.8006227769019,25.0313408427121,51.6180895236053,91.704866965523,91.5765124692638,84.8867464564769,91.2212221949151,87.1857973793268,25.1667564699847,25.1136705843434,85.5543866453695,125.478805059546,123.837965137597,123.219456297583,127.541753375652,129.358610808608,25.7656901414399,25.0757023926044,87.2301148793688,112.69453774445,111.180396842627,116.415785268261,108.927406989368,109.756118836623,24.7060111605974,24.2061239355934,75.3895302855041,100.549317312256,100.050446807124,93.5391063819165,92.7912560513034,83.8193862165097,29.9092923876167,24.8486301156266,101.141603636818,112.066281300882,111.51888420899,109.480487825725,109.564775842787,121.113663882516
81.9166869315889,25.1375380857163,95.3490122754787,124.811394696291,122.805528631538,116.955732579759,111.184761974704,102.445180537293,25.7013459409062,24.7445502683191,90.6702448562439,134.508167040637,133.563995856493,134.254311485577,128.483859292282,112.428836436319,25.5005792498087,24.9122048574884,50.1985377187046,86.1986583903168,85.3583627429661,78.6811769257122,72.4894232638927,73.8502841194884,24.5503400776279,24.4997598314956,57.8843286973334,77.6727126005837,76.9903238366769,74.5825773857235,71.6455801214359,65.4489135193942,24.8511255402611,24.6913737099101,84.1251349638995,131.551254096564,131.333863454684,130.584864282645,126.45717417064,126.006306158223,25.246946812687,24.7197928957866,57.5653570287251,82.5253210456043,82.2462436981502,82.4980469723701,72.2725229960979,63.3844048393947,25.455677794471,25.5226798887653,90.0302540375856,93.3517867174019,91.7804976150057,88.4933708082597,90.9598409027319,94.6683202834313,25.7796597745724,25.0304692353567,53.8204859470678,91.7440083765459,91.5478878323186,84.9687018923443,91.3348544442406,86.1578992490291,25.1733010717562,25.1122438922021,87.2562851598536,125.355165979707,123.78108863979,123.156650444525,127.529726110616,129.472098259213,25.7546158937833,25.0749962816677,88.651325452295,112.682985223224,111.153349434425,116.928800293163,108.910222740964,109.160259145841,24.7039532215735,24.2005966147205,77.0743166575922,100.559798052643,100.047201361478,93.6393036783257,92.1678498147655,82.7937465166712,29.8443913257151,24.8491162919007,102.714748991485,112.060496072227,111.461291087348,109.091739304899,109.617644921282,120.656707509019
81.9167226778057,25.1467146037848,96.625090027137,124.779930773315,122.803112625477,116.946384386119,111.145226647942,99.3705326127384,25.6754336405302,24.7458249153769,92.0922470549687,134.482429107,133.564033859087,134.342128152641,128.560734583445,110.218214358335,25.5105299659947,24.9160444373514,51.4106478671102,86.1954046583398,85.3675868457136,78.724086032327,72.3431288957107,72.5518538974977,24.5513705310658,24.5012950117739,59.2034387506287,77.6783495236918,77.023898991243,74.478824601956,71.556346210586,64.4695857733704,24.844831161772,24.6884283491375,86.1960575576333,131.543116442897,131.348419184556,130.262479995671,126.448622986776,125.208142552474,25.2562467616511,24.7224966622071,58.5604599324256,82.5011219151839,82.2486804502775,82.5058185075109,72.2280470867499,61.4440376613952,25.4918142654685,25.5282894218326,91.2336559048358,93.3143553318179,91.7228987375745,88.3069743809139,90.8333988946007,93.122054754589,25.776341244786,25.0311041214696,55.9757389087584,91.8040503709828,91.5186208544178,85.2203675969825,91.4474222481703,84.9866063643324,25.188370651704,25.1100771598474,88.781392646215,125.226429851025,123.732718423498,123.167103805684,127.533899940487,129.487950029076,25.7445406522045,25.0774427670979,90.0921485346278,112.667210000779,111.134641773978,117.10114759277,108.901068405267,108.469385097485,24.7091393528543,24.1981522358226,78.7391893673097,100.570876922505,100.053177650943,93.9119473716852,91.6319876473048,81.6237742113954,29.7753472370346,24.8492499048811,104.172561976086,112.04695041578,111.408882249747,108.773400728185,109.672106726018,120.02027898549
81.9144559551954,25.1542437971068,97.848307599099,124.747954709371,122.815800823572,116.600785328222,111.121214653504,95.8913773507235,25.677847058756,24.748132325764,93.5258519837894,134.453797846452,133.565240442928,134.347504798389,128.697134607721,107.943116140329,25.5108996111219,24.9187989655061,52.70401054578,86.1878026258748,85.3839759552251,78.7682145174798,72.1909929091327,71.0666500277554,24.5539474332107,24.5025834577464,60.5060605421045,77.6791110168354,77.0660085523217,74.4833785774248,71.4686294403983,63.4346861982933,24.8622522958564,24.6866253898373,88.2211941230384,131.526073008416,131.356078140457,129.838355587927,126.400493965255,124.244651980783,25.2814409056404,24.7314864895516,59.5529108624687,82.4753033877615,82.2621778058967,82.5050840838201,72.2041547418486,59.7276004210987,25.512667890823,25.5318763941991,92.2627085902236,93.2871570502012,91.6356482429146,88.0797637033155,90.6664765001044,91.1145805040631,25.7766504277329,25.0304904492269,57.9411146112257,91.8660012101737,91.5042224907779,85.1387457651758,91.5773229720397,83.7210307795325,25.1939961393106,25.106984789499,90.2004881450605,125.121982085509,123.690482098727,123.184771227508,127.508221381006,129.326666134952,25.741543787084,25.0748563933915,91.4934288606644,112.650371086915,111.130610710465,117.224513509778,108.869399836981,107.611667177041,24.7114668079262,24.1945021637283,80.3658233543737,100.581442000613,100.080336791345,94.0880271329792,91.1834739203822,80.327972134726,29.7067219033492,24.8486817529266,105.503148461581,112.028458200356,111.322024943753,108.573491682553,109.755987185632,119.222400344061
